171.144,87.574,325.38,9607.580854,0.607
-246.245,-261.813,98.79,4956.546437,0.613
-67.99,326.57,-169.192,9652.203136,0.613
165.121,-121.216,-309.896,4825.882105,0.613
-262.674,233.662,-131.419,4868.620554,0.614
-122.664,295.392,-171.23,4491.116286,0.614
255.331,-19.6156,209.912,4678.833302,0.614
-174.376,-291.763,-138.084,4536.545583,0.615
-17.3251,26.8709,39.562,9652.203136,0.615
279.792,-118.417,57.173,4791.276225,0.616
306.651,-75.721,67.178,4066.781436,0.616
363.69,-99.729,-40.116,4013.617362,0.616
-157.044,-297.225,108.908,4558.520176,0.62
64.907,374.84,-67.958,4863.551006,0.62
149.603,-41.989,-80.859,11091.76123,0.62
153.939,161.532,-110.871,8280.941047,0.62
323.61,115.891,78.569,10515.56178,0.621
-238.133,-107.397,219.993,10100.35806,0.622
-236.357,263.443,-93.433,4754.775148,0.622
-161.307,24.7848,-3.6669,4766.876782,0.623
-161.598,335.2,-83.906,4830.868969,0.624
14.7213,316.3,-2.13348,7937.866695,0.624
-246.322,-244.61,66.013,11061.27243,0.625
259.14,-151.625,-69.926,7746.564118,0.625
-189.603,154.622,-21.476,4891.57251,0.626
-138.512,142.169,101.502,4771.735663,0.626
2.11664,-49.053,-83.502,4718.856086,0.626
233.225,-45.623,302.992,4702.288978,0.627
236.757,174.788,-124.264,4791.276225,0.627
-145.94,-49.977,39.258,4536.545583,0.628
-66.937,66.892,-76.666,4866.084384,0.629
-48.157,-92.576,-53.618,4943.40587,0.63
-206.588,-134.103,-72.028,4835.866736,0.631
-10.7699,-105.053,148.862,4742.738178,0.631
-3.6562,-306.32,136.079,10264.55415,0.631
328.48,23.7697,168.156,4766.876782,0.631
369.03,44.568,77.421,4848.409095,0.631
-82.047,-190.463,-46.254,4512.629406,0.632
18.3344,84.998,328.43,9391.166778,0.632
18.6447,342.11,101.141,10653.26991,0.632
-293.075,-60.423,74.094,4894.136863,0.633
73.546,245.487,205.978,10251.71238,0.635
-101.963,58.123,262.301,9027.638443,0.636
236.182,-148.532,-20.0032,4828.374176,0.636
-90.7,341.4,53.224,4374.514009,0.637
-156.339,-94.819,-221.029,5078.230006,0.638
-197.845,-31.5847,-238.151,4621.258666,0.639
-236.381,-114.197,212.877,4815.940935,0.64
267.696,100.541,106.386,4469.81763,0.64
148.948,-229.793,-257.296,4779.043624,0.641
-168.362,-36.933,140.668,4894.136863,0.642
245.478,100.669,72.344,10251.71238,0.643
-154.609,-121.7,43.81,4671.844618,0.645
-101.675,146.514,310.894,7100.667766,0.645
3.9295,-294.05,-3.6393,7337.079255,0.645
71.88,-280.227,-239.11,10355.46181,0.646
228.456,98.448,-163.321,7430.234501,0.647
-220.067,-283.268,-72.982,10290.34567,0.648
-102.465,16.1189,124.68,9965.920373,0.648
60.663,30.2192,157.323,8469.260849,0.648
-304.838,-31.4911,-134.961,4853.445314,0.649
-98.071,-116.956,-139.757,4791.276225,0.649
-62.307,-24.5212,131.742,4695.226277,0.649
202.455,43.807,306.33,4806.042931,0.649
-159.319,-196.855,86.335,4742.738178,0.65
89.24,88.166,-228.076,4791.276225,0.65
-103.801,238.921,-152.232,10823.94314,0.651
87.161,-103.775,85.858,9125.458485,0.651
6.3652,-205.751,159.995,4801.110026,0.652
207.821,160.648,-104.981,4432.00997,0.652
212.22,-141.938,124.068,5050.644696,0.652
-62.11,-293.521,-218.329,11137.84888,0.653
13.3155,298.026,32.148,5151.47146,0.653
-100.58,4.4425,-89.181,10251.71238,0.654
-325.18,60.193,-101.293,4662.560527,0.655
-245.236,-261.095,-110.6,4868.620554,0.655
-74.67,-190.643,92.765,4747.545241,0.655
2.99651,195.401,133.225,9596.496832,0.658
-126.709,-111.975,151.398,4983.050758,0.659
22.1849,-339.61,-9.0055,4660.245577,0.659
-72.894,-190.533,-220.408,4801.110026,0.66
-45.538,-8.7083,-95.82,4791.276225,0.661
-30.2149,-285.175,-186.134,4759.608011,0.661
-23.0949,151.921,90.478,5134.371181,0.661
15.3334,61.444,352.77,4868.620554,0.662
328.41,106.619,152.582,4405.119325,0.662
337.87,160.349,-47.976,11030.97053,0.664
-251.878,-246.509,-121.378,4683.504684,0.666
-213.654,-95.813,288.93,8410.952839,0.666
-139.502,-340.39,13.5515,4683.504684,0.666
48.603,-211.638,0.33826,4183.176689,0.666
-35.972,91.82,-311.575,4721.232873,0.668
-26.736,-190.571,254.196,4681.167764,0.668
-103.919,-136.434,299.091,6775.501819,0.669
-217.004,90.986,286.353,8257.054701,0.67
-210.732,187.999,-106.213,4621.258666,0.67
-148.7,-141.837,162.48,5092.142877,0.67
151.146,-97.987,-27.4516,4467.699432,0.67
-247.678,-68.668,-245.297,4141.20246,0.671
204.921,9.8141,-144.081,4657.933048,0.671
214.546,73.163,226.865,4529.996586,0.672
241.529,-90.555,-78.999,4891.57251,0.672
-141.932,-133.122,-124.456,10087.96951,0.673
164.439,2.17855,-196.99,4623.532987,0.674
-106.93,218.515,-112.956,4840.875442,0.675
-245.745,-75.851,4.2724,10408.22101,0.676
-197.567,-72.926,-102.706,4605.404147,0.677
298.464,-14.4167,-15.7171,4883.896471,0.677
-127.425,-202.31,134.461,7698.603814,0.678
-101.662,63.978,-147.299,9454.94686,0.678
-10.3276,87.139,153.683,4718.856086,0.678
111.745,-176.579,-140.587,4745.140425,0.679
144.282,142.588,-106.008,4558.520176,0.679
185.648,-131.143,-270.061,4730.765334,0.679
298.503,58.868,13.0808,11153.30686,0.679
-151.009,-37.96,233.536,4983.050758,0.68
216.864,112.599,-263.282,3808.609875,0.68
47.544,160.152,278.231,9652.203136,0.681
-108.838,85.789,257.009,4446.632863,0.682
-102.828,69.078,304.915,4709.374122,0.682
-23.8815,277.873,-158.326,9870.621193,0.682
2.29587,-288.264,54.099,11184.3674,0.682
113.513,77.759,-276.192,4616.717084,0.684
-252.046,165.802,146.101,4609.922309,0.685
-70.589,150.497,188.691,4545.308625,0.685
-275.078,216.37,-61.208,8545.552812,0.686
38.018,87.323,211.702,4876.245863,0.686
301.274,-31.5357,-145.141,5075.457102,0.687
-263.964,185.705,76.976,4667.197707,0.688
38.138,-341.06,-142.185,4754.775148,0.688
-236.569,-135.132,-209.506,4796.187802,0.689
-186.539,-263.098,-56.708,11076.49335,0.689
-13.5197,-105.786,-131.656,4536.545583,0.689
-171.313,173.303,-176.013,4681.167764,0.69
-180.514,-11.7293,34.547,8132.178585,0.691
-160.153,27.0947,273.982,10038.75206,0.691
-60.766,5.5539,-148.373,9765.803485,0.691
147.679,-49.958,286.112,4605.404147,0.691
230.47,-39.659,-41.716,10461.58402,0.691
-217.838,-168.802,156.583,4695.226277,0.692
-209.542,-154.34,31.792,4771.735663,0.693
121.119,-1.51694,-322.4,4525.641624,0.693
11.527,90.107,-35.186,4742.738178,0.694
69.111,-67.026,219.84,4733.154799,0.694
113.166,52.797,-93.215,4493.257892,0.694
-50.138,-116.811,3.1529,8486.08451,0.695
-46.29,-218.238,-283.548,4547.504953,0.695
80.51,177.719,84.5,4676.501293,0.695
-75.517,-213.623,-284.899,4356.363995,0.696
-116.567,-212.395,44.546,4386.702437,0.697
151.721,200.841,105.527,10125.23719,0.697
-217.742,-277.003,61.275,8460.876579,0.698
-112.083,-75.469,216.031,4121.437438,0.698
-118.214,-160.365,-173.034,4796.187802,0.7
-11.6462,8.2078,-360.11,3702.573367,0.7
259.128,208.385,-83.966,4692.877012,0.7
-277.074,-148.13,-59.447,4863.551006,0.701
-87.417,298.744,-114.886,4783.928743,0.701
174.3,-144.565,-297.691,4783.928743,0.702
-201.018,-89.864,-62.47,4634.940058,0.703
24.4199,-21.3747,153.951,4840.875442,0.703
-261.582,-212.294,-27.1998,11076.49335,0.705
-81.416,-278.795,196.567,4711.740844,0.705
20.559,-31.3643,-198.441,4853.445314,0.705
205.086,294.837,29.8944,4655.622937,0.705
301.814,-53.326,-145.779,4378.568915,0.705
16.0784,264.555,-8.0889,10448.18607,0.708
-127.546,296.518,-174.382,4316.59054,0.709
-50.376,155.07,-277.265,4796.187802,0.71
124.547,295.863,2.55434,4591.905431,0.71
-10.5236,334.39,-105.192,4702.288978,0.711
-174.892,-219.88,-187.881,12292.51942,0.713
-64.065,-225.107,95.641,9125.458485,0.713
166.662,-164.634,-80.889,4946.02808,0.713
42.324,-72.253,-51.542,4742.738178,0.714
-12.9937,-124.17,42.01,4676.501293,0.715
-142.846,234.243,-18.7776,8124.511549,0.717
218.547,-215.891,-194.52,4796.187802,0.718
260.993,-34.177,-145.753,4818.422169,0.718
-177.012,-248.997,107.568,10112.78057,0.72
-134.197,-142.003,117.055,4493.257892,0.72
-323.84,-58.996,102.535,4569.591696,0.721
162.301,-267.329,-23.3519,4783.928743,0.721
144.332,157.048,54.207,4551.904315,0.722
-154.833,200.202,120.246,4752.362598,0.723
-82.227,79.858,267.42,4669.519944,0.724
-1.2393,171.808,-10.1728,9754.309662,0.724
39.11,-274.239,-111.676,8304.980143,0.725
-11.1656,251.096,220.225,9027.638443,0.727
7.9692,-189.119,245.171,4625.809668,0.727
318.67,-94.588,6.0213,4508.309463,0.727
9.7201,281.224,126.619,4199.844717,0.729
89.247,54.126,15.467,4157.521863,0.73
-202.671,-230.481,-163.425,11247.07336,0.731
-149.018,-43.125,-103.483,8658.472979,0.734
136.531,-106.715,-16.1771,11407.3413,0.734
246.584,155.456,-134.472,10941.16853,0.734
283.724,126.016,163.14,4644.108499,0.734
-111.729,24.2909,-309.683,10277.43186,0.735
-76.028,-119.391,-268.68,10002.18852,0.735
2.42797,11.2067,349.38,7937.866695,0.735
280.839,-97.01,150.693,7809.199132,0.736
265.5,-168.343,112.316,4591.905431,0.737
360.27,-55.965,13.0409,4662.560527,0.737
-217.198,160.707,-198.979,9541.500263,0.738
162.022,-73.241,-38.389,4996.415833,0.738
-118.195,-150.237,269.96,4655.622937,0.739
39.995,40.624,-45.122,4648.707065,0.739
85.817,-107.374,36.097,4783.928743,0.739
240.843,37.775,-51.482,8875.860957,0.739
-112.838,33.728,114.338,8667.295947,0.74
135.072,-210.146,-186.105,8163.006623,0.74
-22.6688,-283.752,219.082,4637.228591,0.741
52.255,-21.7139,-205.526,4545.308625,0.741
330.01,65.891,-67.979,4740.338496,0.741
-146.962,149.511,-177.978,10941.16853,0.742
-257.822,110.585,-212.973,4488.976825,0.743
262.365,-27.2099,-218.067,4919.937709,0.743
184.382,212.639,-32.929,4711.740844,0.745
-192.508,111.488,-226.213,4818.422169,0.746
-1.58844,25.9657,152.744,8486.08451,0.746
127.666,97.818,243.08,4565.156303,0.748
197.194,111.21,-13.7966,4791.276225,0.749
-35.242,15.0439,294.018,4664.877902,0.75
278.899,60.416,58.041,4779.043624,0.75
-164.036,193.637,204.876,9720.008041,0.751
140.028,330.49,36.551,10381.76661,0.751
-99.594,-99.086,-178.465,4239.282742,0.752
-5.8784,6.5173,-81.373,4348.347923,0.752
79.093,300.883,15.9663,9380.629489,0.752
95.316,154.503,266.681,10038.75206,0.753
231.123,15.4832,81.617,9297.266383,0.753
-157.432,248.429,-68.552,10368.59559,0.755
43.135,-141.048,36.063,10780.70375,0.756
254.061,169.177,-28.2318,4628.088712,0.756
150.652,-178.33,262.729,9765.803485,0.757
43.88,93.704,338.27,9017.983969,0.758
213.495,-4.8967,167.036,4723.612188,0.759
11.629,-333.68,42.544,4894.136863,0.76
281.689,92.752,11.1173,4621.258666,0.76
96.85,-21.1173,93.877,4471.93794,0.761
-245.432,33.733,-49.507,7349.35239,0.762
-233.943,-68.062,-222.745,4791.276225,0.762
118.925,-239.494,158.653,4488.976825,0.762
-2.5614,61.254,142.458,5078.230006,0.764
-85.586,-1.4715,265.799,7545.495621,0.765
-18.1177,-134.561,38.061,4664.877902,0.765
117.909,219.312,185.212,5404.267564,0.765
-71.321,-27.3157,-243.094,4516.958062,0.766
86.203,135.452,-288.06,9027.638443,0.766
259.024,-171.741,9.111,4461.357473,0.766
58.072,-285.083,136.425,4733.154799,0.767
-114.857,-199.808,-102.533,4791.276225,0.768
169.712,133.458,-207.574,10867.57224,0.768
240.183,110.54,231.554,3778.527101,0.768
252.141,94.192,36.099,4574.036167,0.768
-10.5006,-255.751,94.07,4815.940935,0.769
-123.264,-162.151,146.485,10251.71238,0.77
-40.308,-34.879,-24.8667,4766.876782,0.77
217.708,-228.64,144.826,4828.374176,0.77
85.466,179.986,268.279,7712.240239,0.771
7.6515,-348.24,-59.456,4334.393977,0.772
340.81,-70.698,-28.0971,4742.738178,0.772
-226.086,153.834,-116,4695.226277,0.773
96.474,234.618,55.494,10188.03715,0.773
-132.897,-316.81,107.53,4582.952465,0.774
-121.439,-319.58,-1.3927,11184.3674,0.774
-118.744,-272.518,205.165,9685.97362,0.774
13.5899,-330.31,-93.952,4737.941375,0.774
65.939,-238.008,-125.668,9225.659539,0.774
-215.402,-6.4424,-117.81,4516.958062,0.775
-57.644,248.834,227.248,4532.177374,0.775
43.39,-315.541,-0.4643,4598.64436,0.775
111.221,-95.41,101.106,4766.876782,0.775
156.169,236.033,-128.728,4521.295459,0.775
70.452,-79.789,-156.932,11091.76123,0.776
-41.161,283.524,59.037,4969.761181,0.777
79.005,138.515,285.64,9906.119747,0.778
231.473,-57.985,235.416,4510.468347,0.778
36.109,-31.3676,-193.538,7276.378482,0.779
61.946,235.061,-42.15,4600.895299,0.779
166.756,10.5562,90.123,4871.159521,0.779
23.8306,-170.774,-231.787,4718.856086,0.781
-246.757,-57.968,-44.916,6775.501819,0.784
-166.461,-297.668,73.253,7216.762974,0.784
34.989,-256.473,1.53321,4634.940058,0.785
-10.7282,179.024,39.991,3990.080002,0.786
-265.447,-145.07,-119.307,8011.383532,0.787
-134.433,9.6158,-211.614,4697.578024,0.787
249.912,102.449,73.666,10795.07392,0.787
13.5221,258.96,-65.917,9530.584867,0.788
76.141,124.612,164.052,4896.704062,0.788
93.969,-96.535,3.8607,4695.226277,0.789
107.076,57.278,118.534,4671.844618,0.789
-146.295,79.214,-17.2749,4450.829467,0.79
124.09,75.465,-149.836,10381.76661,0.79
230.656,216.654,-33.316,10251.71238,0.79
-178.47,-118.271,-250.833,4569.591696,0.792
-58.38,-269.007,77.982,10434.82636,0.792
-50.427,213.621,-134.887,4609.922309,0.792
88.374,-96.543,74.594,4747.545241,0.793
2.54418,-256.996,-10.4395,4108.962001,0.794
-270.41,216.853,-84.798,4368.4464,0.795
309.36,-65.356,-17.2076,4571.812795,0.795
38.079,-14.3933,-138.057,4536.545583,0.796
53.664,77.56,-96.508,4671.844618,0.796
50.64,-100.126,196.389,4589.663739,0.797
198.397,103.986,164.737,8511.458759,0.797
-106.37,-92.387,266.17,7474.598112,0.798
44.351,105.486,-14.0519,4603.148561,0.798
265.204,4.6176,-71.734,4754.775148,0.798
-193.473,109.481,267.853,8321.091831,0.799
-47.235,-120.919,-304.248,4883.896471,0.799
188.335,-195.847,108.348,4609.922309,0.799
191.228,278.381,-69.311,4848.409095,0.799
260.464,-171.897,-99.213,4525.641624,0.799
-79.553,312.771,103.891,4798.647581,0.8
139.699,-142.787,-13.5438,9225.659539,0.8
160.582,-248.696,-24.4834,4594.149429,0.8
-180.422,253.274,154.75,9454.94686,0.801
150.86,24.1229,-209.215,4796.187802,0.801
-234.562,90.465,-198.101,8026.266928,0.802
-20.5025,-334.5,-22.6005,10515.56178,0.802
30.6086,272.507,-121.793,4881.343449,0.802
233.25,-33.057,-225.092,4969.761181,0.802
200.315,-176.837,-84.355,4838.369719,0.803
111.414,101.413,237.398,11076.49335,0.804
-159.66,249.817,-80.121,10695.37242,0.806
-17.8592,279.581,-219.138,4585.18726,0.806
36.164,-107.324,146.15,4273.709406,0.806
-304.157,-116.055,-19.9262,4612.184893,0.807
123.1,-250.919,200.01,4226.050863,0.807
-160.384,-8.7697,-148.281,4791.276225,0.809
4.5842,67.435,330.8,4463.469357,0.809
-257.546,68.651,85.647,4975.067994,0.81
-166.369,-61.929,223.407,4368.4464,0.81
154.604,67.687,-23.5337,5928.662795,0.81
231.652,-131.251,219.041,4653.315238,0.81
-270.963,108.706,-127.324,10002.18852,0.811
-201.113,-12.1356,252.773,10063.29373,0.811
-172.79,43.239,130.271,4621.258666,0.811
-71.668,137.285,-278.683,4697.578024,0.811
93.705,162,23.6524,4843.383909,0.811
222.171,173.955,106.039,11091.76123,0.811
52.74,-62.79,51.946,8571.321931,0.812
182.29,-123.118,-55.279,9812.081842,0.812
223.527,-185.505,106.677,10188.03715,0.812
-82.569,-24.6917,-10.8207,10795.07392,0.813
-166.889,-289.345,-56.003,4516.958062,0.818
80.608,-338.33,57.961,4521.295459,0.818
-96.03,267.435,-154.093,4774.169027,0.819
61.481,175.925,175.823,9870.621193,0.822
82.569,-111.699,121.08,4308.727009,0.823
4.3672,-146.842,98.329,4525.641624,0.824
21.2144,-147.584,-7.0922,8124.511549,0.825
35.46,-105.236,143.307,4308.727009,0.825
-123.367,-143.456,-23.1938,4514.792643,0.826
-76.852,-45.343,-47.266,4450.829467,0.826
-218.775,136.584,106.42,9977.977168,0.827
-120.866,-144.385,-237.899,10002.18852,0.827
307.314,5.7787,-14.146,7937.866695,0.827
-62.808,329.65,-30.1783,4702.288978,0.828
-40.707,70.274,275.647,4488.976825,0.828
-11.1739,-153.246,-32.032,4603.148561,0.828
48.235,132.905,-73.293,8903.887882,0.828
-127.556,98.642,-260.023,4471.93794,0.829
95.014,-126.602,-229.754,4450.829467,0.829
-71.354,-245.25,-136.066,10502.0091,0.83
-32.667,86.711,-40.677,4388.740774,0.831
-244.932,113.002,-33.344,9433.580165,0.832
-201.89,-10.8966,228.113,4508.309463,0.832
57.146,58.39,130.445,8444.162842,0.832
-19.7326,-21.2826,324.86,4943.40587,0.833
249.721,134.333,55.231,5501.092963,0.833
-199.032,90.25,69.1,9674.687625,0.836
-15.793,-35.898,-50.213,4388.740774,0.836
-170.618,-125.422,-238.758,4594.149429,0.837
11.3411,69.655,272.921,4718.856086,0.837
246.284,225.137,69.348,8386.233677,0.837
-170.893,133.034,159.36,5007.162704,0.839
-139.39,-136.153,63.284,4471.93794,0.84
-102.009,-254.082,-160.305,10941.16853,0.84
89.754,164.368,38.994,4757.190284,0.84
-113.563,92.001,48.273,4996.415833,0.841
146.445,261.486,126.177,4405.119325,0.842
-144.709,122.168,-164.264,9498.004505,0.843
67.615,181.03,26.6117,4618.986699,0.843
-180.232,33.017,-130.2,10251.71238,0.845
197.428,-88.543,-234.158,4791.276225,0.848
217.4,-41.579,219.625,4612.184893,0.848
-213.47,-217.744,-165.556,4616.717084,0.849
-20.8352,-253.362,-211.12,4465.583342,0.85
129.599,171.828,193.09,9338.741463,0.85
-110.054,-97.925,255.158,4440.353518,0.851
-313.497,-24.4687,140.494,11572.81773,0.852
-41.025,8.2769,-60.977,4368.4464,0.852
198.521,-85.142,81.827,9858.85118,0.853
87.456,-70.192,-174.718,4609.922309,0.854
185.93,-60.277,238.014,4488.976825,0.854
95.02,134.348,-42.524,4695.226277,0.855
308.73,-2.91804,112.071,5815.213657,0.855
24.4546,99.633,-69.926,4815.940935,0.857
-126.849,-104.903,239.281,4835.866736,0.859
-62.686,305.86,124.817,4310.690076,0.859
-16.4557,-171.643,221.17,4446.632863,0.862
38.963,-129.451,-137.891,10434.82636,0.863
-154.735,136.943,-184.64,4695.226277,0.864
-127.732,-302.563,15.495,4421.626718,0.864
94.134,329.67,-8.5038,5012.554529,0.864
132.339,-141.175,203.655,4791.276225,0.864
-84.601,-97.073,-14.0446,9541.500263,0.865
8.8609,-255.043,-129.337,4868.620554,0.867
-155.426,-226.428,-138.094,9328.334231,0.869
51.439,-122.422,-308.158,8304.980143,0.869
98.436,80.761,24.8869,8838.793893,0.872
-127.834,-56.311,150.042,4621.258666,0.874
-111.692,-204.9,11.2425,4471.93794,0.874
36.661,-238.225,-212.033,8026.266928,0.874
-167.101,-275.694,-121.194,4506.152751,0.875
139.254,166.915,-207.63,4907.00141,0.875
140.825,80.197,23.9172,5078.230006,0.875
-125.533,-152.966,-35.732,9906.119747,0.876
105.157,-16.1985,40.378,4603.148561,0.876
67.274,32.559,-272.569,4653.315238,0.877
47.25,176.924,-193.572,4625.809668,0.879
36.894,318.1,93.079,7558.544544,0.88
230.212,204.142,-68.064,4413.356817,0.88
-58.705,-61.715,-145.551,8932.111445,0.882
30.7765,-169.384,220.772,9847.112368,0.884
284.362,-66.279,-27.8076,4669.519944,0.885
-27.9038,68.258,-79.788,4943.40587,0.887
169.031,113.008,142.696,9245.993536,0.887
-53.609,-213.042,-20.8794,4499.69561,0.888
243.88,-198.704,111.732,4621.258666,0.888
-217.365,-126.583,156.475,4471.93794,0.889
-126.888,-90.14,103.483,4969.761181,0.889
-160.62,251.172,153.222,6624.712472,0.891
-50.899,-223.279,61.153,10002.18852,0.893
-214.943,105.266,-27.26,10488.49537,0.894
-116.356,106.631,85.924,5078.230006,0.894
-74.866,-302.758,-94.326,4733.154799,0.894
-53.651,53.8,-41.946,8241.214577,0.895
-165.701,-90.491,232.497,4609.922309,0.896
74.002,-232.801,-219.072,4988.387691,0.896
147.073,-186.067,33.067,7077.934812,0.896
-145.835,117.579,-66.047,7937.866695,0.897
-110.278,-169.458,111.368,7788.197692,0.897
8.8656,-80.365,-260.205,4444.537676,0.898
70.872,198.75,150.645,7658.009629,0.898
-219.245,-196.675,157.147,4444.537676,0.899
-10.138,207.04,-82.462,4600.895299,0.899
146.087,-69.844,-248.064,9401.730387,0.899
-63.293,-94.712,267.16,7712.240239,0.9
145.414,244.521,163.493,4737.941375,0.9
-173.283,262.824,3.04462,4506.152751,0.901
-82.496,248.217,120.212,8486.08451,0.901
125.503,-63.568,-97.417,4996.415833,0.901
297.45,94.023,-89.468,4442.444562,0.901
-263.458,54.415,-108.074,4576.261817,0.902
28.6707,95.262,-69.469,8623.378606,0.902
156.612,-159.964,237.644,8913.27378,0.902
-161.811,-5.5995,-216.623,4514.792643,0.903
-160.415,-143.452,-63.294,4308.727009,0.903
17.3116,50.711,301.817,4977.725905,0.903
68.98,-171.731,268.566,4312.655018,0.903
111.287,83.825,100.124,4471.93794,0.905
-76.236,74.774,64.628,9433.580165,0.906
-167.204,-205.933,105.163,4352.352088,0.907
181.58,-94.717,-124.783,4774.169027,0.908
-165.614,-101.976,-108.341,4388.740774,0.909
-18.4195,-276.358,-8.6797,8353.522794,0.909
8.5959,-33.559,-70.082,4648.707065,0.912
-290.589,-47.681,91.203,8502.98209,0.913
-151.076,120.738,27.2295,9027.638443,0.914
-18.7938,44.167,251.264,9066.486469,0.914
56.346,59.623,130.064,7526.014383,0.915
-256.047,134.893,123.921,4269.855325,0.917
-147.649,-137.549,-142.266,9641.004405,0.917
187.461,145.288,140.574,4482.571275,0.917
-53.518,-20.9457,-49.419,8571.321931,0.919
92.005,44.17,-29.0078,4891.57251,0.919
-212.677,-41.5,-91.338,4840.875442,0.92
11.7413,-66.917,258.79,5050.644696,0.92
33.769,35.344,-126.862,4558.520176,0.92
228.298,-228.333,-43.691,4594.149429,0.92
292.345,-76.435,-137.859,4545.308625,0.92
